from,to,tf_idf
Chicago_school_of_economics,Schools_of_economic_thought,0.151711561491
Chicago_school_of_economics,Service_economy,0.174968675796
Chicago_school_of_economics,Milton_Friedman,0.440733246946
Chicago_school_of_economics,Business_economics,0.131115308719
Chicago_school_of_economics,Welfare_economics,0.110407448838
Chicago_school_of_economics,Mercantilism,0.548406811599
Chicago_school_of_economics,Aggregate_demand,0.406856373036
Chicago_school_of_economics,Development_economics,0.159967786812
Chicago_school_of_economics,Karl_Marx,0.352201764531
Chicago_school_of_economics,Monopoly,0.331744964685
Chicago_school_of_economics,Mathematical_economics,0.117225714137
Chicago_school_of_economics,Ancient_economic_thought,0.391335293923
Chicago_school_of_economics,Classical_economics,0.315154157917
Chicago_school_of_economics,Health_economics,0.174968675796
Chicago_school_of_economics,Monopsony,0.34188037403
Chicago_school_of_economics,Heterodox_economics,0.115189823749
Chicago_school_of_economics,Scarcity,0.331744964685
Chicago_school_of_economics,Econometrics,0.107793287719
Chicago_school_of_economics,Institutional_economics,0.358033468801
Chicago_school_of_economics,Education_economics,0.174968675796
Chicago_school_of_economics,Keynesian_economics,0.285148395926
Chicago_school_of_economics,Friedrich_Hayek,0.358033468801
Chicago_school_of_economics,History_of_economic_thought,0.129351945263
Chicago_school_of_economics,International_economics,0.168899956757
Chicago_school_of_economics,Alfred_Marshall,0.384353372316
Chicago_school_of_economics,Market_structure,0.34188037403
Chicago_school_of_economics,Experimental_economics,0.131115308719
Chicago_school_of_economics,Mainstream_economics,0.315154157917
Chicago_school_of_economics,Business_cycle,0.36271608935
Chicago_school_of_economics,Inflation,0.39549235017
Chicago_school_of_economics,Agricultural_economics,0.194409639773
Chicago_school_of_economics,Feminist_economics,0.315154157917
Chicago_school_of_economics,Financial_economics,0.174968675796
Chicago_school_of_economics,Public_good,0.283638742126
Chicago_school_of_economics,Joseph_Schumpeter,0.302390478526
Chicago_school_of_economics,Great_Depression,0.452062636707
Chicago_school_of_economics,Marxian_economics,0.368605516316
Chicago_school_of_economics,Computational_economics,0.131115308719
Chicago_school_of_economics,National_accounts,0.174968675796
Chicago_school_of_economics,Central_bank,0.414922998912
Chicago_school_of_economics,Oligopoly,0.321788952566
Chicago_school_of_economics,Neoclassical_economics,0.345690942037
Chicago_school_of_economics,Organizational_economics,0.190380598777
Chicago_school_of_economics,Ecological_economics,0.167418226859
Chicago_school_of_economics,Economic_history,0.186020252066
Chicago_school_of_economics,Macroeconomics,0.115189823749
Chicago_school_of_economics,Behavioral_economics,0.0932577488667
Chicago_school_of_economics,Economic_equilibrium,0.321788952566
Chicago_school_of_economics,Environmental_economics,0.174968675796
Chicago_school_of_economics,Economic_system,0.167418226859
Chicago_school_of_economics,Urban_economics,0.174968675796
Chicago_school_of_economics,Robert_Solow,0.393297608692
Chicago_school_of_economics,Natural_resource_economics,0.174968675796
Chicago_school_of_economics,Marginal_cost,0.331744964685
Chicago_school_of_economics,List_of_important_publications_in_economics,0.174968675796
Chicago_school_of_economics,Post-Keynesian_economics,0.335989420585
Chicago_school_of_economics,John_Maynard_Keynes,0.274492199135
Chicago_school_of_economics,Evolutionary_economics,0.182621855077
Chicago_school_of_economics,Austrian_School,0.548406811599
Chicago_school_of_economics,Paul_Krugman,0.335989420585
Chicago_school_of_economics,Game_theory,0.138190873711
Chicago_school_of_economics,Adam_Smith,0.285148395926
Chicago_school_of_economics,Externality,0.321788952566
Chicago_school_of_economics,Industrial_organization,0.12412764122
Chicago_school_of_economics,Utility,0.283638742126
Organizational_economics,Knowledge_economy,0.194409639773
Organizational_economics,Macroeconomics,0.115189823749
Organizational_economics,Service_economy,0.194409639773
Organizational_economics,Institutional_economics,0.325484971637
Organizational_economics,Education_economics,0.194409639773
Organizational_economics,JEL_classification_codes,0.194409639773
Organizational_economics,History_of_economic_thought,0.129351945263
Organizational_economics,International_economics,0.153545415234
Organizational_economics,Marxian_economics,0.368605516316
Organizational_economics,Regional_science,0.304991332373
Organizational_economics,Labour_economics,0.194409639773
Organizational_economics,Business_economics,0.145683676355
Organizational_economics,Environmental_economics,0.194409639773
Organizational_economics,Welfare_economics,0.122674943153
Organizational_economics,Microeconomics,0.115189823749
Organizational_economics,Behavioral_economics,0.11190929864
Organizational_economics,Post-scarcity_economy,0.294991119031
Organizational_economics,Experimental_economics,0.145683676355
Organizational_economics,Urban_economics,0.194409639773
Organizational_economics,Supply_and_demand,0.115189823749
Organizational_economics,Development_economics,0.177741985347
Organizational_economics,Kenneth_Arrow,0.325484971637
Organizational_economics,Natural_resource_economics,0.194409639773
Organizational_economics,Demographic_economics,0.194409639773
Organizational_economics,Agricultural_economics,0.194409639773
Organizational_economics,Economic_system,0.186020252066
Organizational_economics,Economic_methodology,0.186020252066
Organizational_economics,List_of_economists,0.238133757653
Organizational_economics,Public_economics,0.177741985347
Organizational_economics,List_of_important_publications_in_economics,0.194409639773
Organizational_economics,Keynesian_economics,0.285148395926
Organizational_economics,Feminist_economics,0.315154157917
Organizational_economics,Managerial_economics,0.220275399875
Organizational_economics,Financial_economics,0.194409639773
Organizational_economics,Demand,0.275458279341
Organizational_economics,Mercantilism,0.548406811599
Organizational_economics,Heterodox_economics,0.138227788498
Organizational_economics,Market_(economics),0.247258007291
Organizational_economics,Economic_geography,0.285148395926
Organizational_economics,Monetarism,0.644750986491
Organizational_economics,Computational_economics,0.145683676355
Organizational_economics,Monetary_economics,0.194409639773
Organizational_economics,Economic_growth,0.130250793486
Organizational_economics,National_accounts,0.194409639773
Organizational_economics,Post-Keynesian_economics,0.335989420585
Organizational_economics,Ancient_economic_thought,0.391335293923
Organizational_economics,Mathematical_economics,0.130250793486
Organizational_economics,Classical_economics,0.315154157917
Organizational_economics,Health_economics,0.194409639773
Organizational_economics,Evolutionary_economics,0.24349580677
Organizational_economics,Mainstream_economics,0.315154157917
Organizational_economics,Neoclassical_economics,0.265916109259
Organizational_economics,Austrian_School,0.548406811599
Organizational_economics,Chicago_school_of_economics,0.379867082255
Organizational_economics,Econometrics,0.107793287719
Organizational_economics,Law_and_economics,0.177741985347
Organizational_economics,Economic_history,0.186020252066
Organizational_economics,Information_economics,0.211533998641
Organizational_economics,Schools_of_economic_thought,0.165503521627
Organizational_economics,Ecological_economics,0.223224302479
Organizational_economics,Game_theory,0.153545415234
Organizational_economics,Industrial_organization,0.137919601356
Information_economics,Knowledge_economy,0.207370282425
Information_economics,Macroeconomics,0.122869145332
Information_economics,Service_economy,0.207370282425
Information_economics,Education_economics,0.207370282425
Information_economics,JEL_classification_codes,0.207370282425
Information_economics,Friedrich_Hayek,0.347183969746
Information_economics,History_of_economic_thought,0.114979506901
Information_economics,International_economics,0.163781776249
Information_economics,Labour_economics,0.207370282425
Information_economics,Business_economics,0.155395921445
Information_economics,Environmental_economics,0.207370282425
Information_economics,Welfare_economics,0.163566590871
Information_economics,Microeconomics,0.153586431665
Information_economics,Behavioral_economics,0.0994749321245
Information_economics,Post-scarcity_economy,0.314657193633
Information_economics,Experimental_economics,0.194244901806
Information_economics,Economic_growth,0.138934179718
Information_economics,Supply_and_demand,0.122869145332
Information_economics,Development_economics,0.189591451037
Information_economics,Natural_resource_economics,0.207370282425
Information_economics,Tjalling_Koopmans,0.393179217404
Information_economics,Agricultural_economics,0.207370282425
Information_economics,Marginal_cost,0.393179217404
Information_economics,Economic_methodology,0.198421602203
Information_economics,List_of_economists,0.254009341496
Information_economics,Public_economics,0.189591451037
Information_economics,Market_failure,0.381379499338
Information_economics,Monetary_economics,0.207370282425
Information_economics,Managerial_economics,0.234960426533
Information_economics,Financial_economics,0.207370282425
Information_economics,Public_good,0.336164435112
Information_economics,Demand,0.29382216463
Information_economics,Heterodox_economics,0.122869145332
Information_economics,Market_(economics),0.263741874443
Information_economics,Economic_geography,0.304158288988
Information_economics,Computational_economics,0.155395921445
Information_economics,Regional_science,0.325324087864
Information_economics,Urban_economics,0.207370282425
Information_economics,National_accounts,0.207370282425
Information_economics,Demographic_economics,0.207370282425
Information_economics,Mathematical_economics,0.138934179718
Information_economics,Ecological_economics,0.198421602203
Information_economics,Health_economics,0.207370282425
Information_economics,Evolutionary_economics,0.216440717129
Information_economics,Econometrics,0.114979506901
Information_economics,Organizational_economics,0.225636265217
Information_economics,Law_and_economics,0.189591451037
Information_economics,Economic_history,0.198421602203
Information_economics,Economic_system,0.198421602203
Information_economics,Schools_of_economic_thought,0.147114241446
Information_economics,List_of_important_publications_in_economics,0.207370282425
Information_economics,Game_theory,0.245672664374
Information_economics,Industrial_organization,0.147114241446
Ecological_economics,Knowledge_economy,0.177745956364
Ecological_economics,Macroeconomics,0.105316410285
Ecological_economics,Education_economics,0.177745956364
Ecological_economics,JEL_classification_codes,0.177745956364
Ecological_economics,History_of_economic_thought,0.0985538630577
Ecological_economics,International_economics,0.140384379642
Ecological_economics,Labour_economics,0.177745956364
Ecological_economics,Business_economics,0.133196504096
Ecological_economics,Environmental_economics,0.311055423637
Ecological_economics,Welfare_economics,0.112159948026
Ecological_economics,Microeconomics,0.105316410285
Ecological_economics,Economic_system,0.170075659031
Ecological_economics,Post-scarcity_economy,0.269706165971
Ecological_economics,Experimental_economics,0.133196504096
Ecological_economics,Economic_growth,0.119086439758
Ecological_economics,Supply_and_demand,0.105316410285
Ecological_economics,Development_economics,0.162506958031
Ecological_economics,Natural_resource_economics,0.222182445455
Ecological_economics,Agricultural_economics,0.177745956364
Ecological_economics,Behavioral_economics,0.0852642275352
Ecological_economics,Demand,0.251847569683
Ecological_economics,List_of_economists,0.217722292711
Ecological_economics,Public_economics,0.162506958031
Ecological_economics,List_of_important_publications_in_economics,0.177745956364
Ecological_economics,Monetary_economics,0.177745956364
Ecological_economics,Feminist_economics,0.288140944382
Ecological_economics,Managerial_economics,0.201394651314
Ecological_economics,Financial_economics,0.177745956364
Ecological_economics,Economic_methodology,0.170075659031
Ecological_economics,Heterodox_economics,0.105316410285
Ecological_economics,Market_(economics),0.226064463809
Ecological_economics,Economic_geography,0.260707104847
Ecological_economics,Computational_economics,0.133196504096
Ecological_economics,Regional_science,0.31370537044
Ecological_economics,Urban_economics,0.177745956364
Ecological_economics,National_accounts,0.177745956364
Ecological_economics,Demographic_economics,0.177745956364
Ecological_economics,Robert_Solow,0.326896713718
Ecological_economics,Health_economics,0.177745956364
Ecological_economics,Evolutionary_economics,0.185520614682
Ecological_economics,Mainstream_economics,0.324158562429
Ecological_economics,Neoclassical_economics,0.334294537355
Ecological_economics,Econometrics,0.0985538630577
Ecological_economics,Organizational_economics,0.193402513043
Ecological_economics,Law_and_economics,0.162506958031
Ecological_economics,Economic_history,0.170075659031
Ecological_economics,Information_economics,0.193402513043
Ecological_economics,Mathematical_economics,0.133972244728
Ecological_economics,Schools_of_economic_thought,0.141860161394
Ecological_economics,Service_economy,0.177745956364
Ecological_economics,Game_theory,0.140384379642
Ecological_economics,Industrial_organization,0.126097921239
Ecological_economics,Utility,0.288140944382
Heterodox_economics,Knowledge_economy,0.194409639773
Heterodox_economics,Supply_and_demand,0.126708806124
Heterodox_economics,JEL_classification_codes,0.233291567728
Heterodox_economics,Amartya_Sen,0.312006097291
Heterodox_economics,Labour_economics,0.194409639773
Heterodox_economics,Microeconomics,0.115189823749
Heterodox_economics,Economic_growth,0.130250793486
Heterodox_economics,Opportunity_cost,0.34188037403
Heterodox_economics,Kenneth_Arrow,0.292936474473
Heterodox_economics,Demographic_economics,0.194409639773
Heterodox_economics,Economic_methodology,0.204622277272
Heterodox_economics,Public_economics,0.177741985347
Heterodox_economics,Market_failure,0.357543280629
Heterodox_economics,Monetary_economics,0.194409639773
Heterodox_economics,Paul_Samuelson,0.304991332373
Heterodox_economics,David_Ricardo,0.312006097291
Heterodox_economics,Tjalling_Koopmans,0.331744964685
Heterodox_economics,Monetary_policy,0.384353372316
Heterodox_economics,Monetarism,0.580275887842
Heterodox_economics,Unemployment,0.439435944633
Heterodox_economics,Gary_Becker,0.321788952566
Heterodox_economics,Law_and_economics,0.177741985347
Heterodox_economics,Schools_of_economic_thought,0.165503521627
Heterodox_economics,Service_economy,0.194409639773
Heterodox_economics,Milton_Friedman,0.247912451407
Heterodox_economics,Business_economics,0.145683676355
Heterodox_economics,Welfare_economics,0.122674943153
Heterodox_economics,Behavioral_economics,0.11190929864
Heterodox_economics,Post-scarcity_economy,0.294991119031
Heterodox_economics,Aggregate_demand,0.406856373036
Heterodox_economics,Development_economics,0.177741985347
Heterodox_economics,Marginal_cost,0.331744964685
Heterodox_economics,Karl_Marx,0.391335293923
Heterodox_economics,Monopoly,0.331744964685
Heterodox_economics,Market_(economics),0.222532206562
Heterodox_economics,Economic_geography,0.256633556333
Heterodox_economics,Regional_science,0.274492199135
Heterodox_economics,Mathematical_economics,0.130250793486
Heterodox_economics,Ancient_economic_thought,0.391335293923
Heterodox_economics,Classical_economics,0.315154157917
Heterodox_economics,Health_economics,0.194409639773
Heterodox_economics,Monopsony,0.34188037403
Heterodox_economics,Scarcity,0.331744964685
Heterodox_economics,Econometrics,0.118572616491
Heterodox_economics,Institutional_economics,0.390581965964
Heterodox_economics,Education_economics,0.194409639773
Heterodox_economics,Keynesian_economics,0.313663235519
Heterodox_economics,Friedrich_Hayek,0.292936474473
Heterodox_economics,History_of_economic_thought,0.129351945263
Heterodox_economics,International_economics,0.153545415234
Heterodox_economics,Alfred_Marshall,0.384353372316
Heterodox_economics,Market_structure,0.34188037403
Heterodox_economics,Experimental_economics,0.16025204399
Heterodox_economics,Mainstream_economics,0.378184989501
Heterodox_economics,Business_cycle,0.36271608935
Heterodox_economics,Inflation,0.39549235017
Heterodox_economics,Agricultural_economics,0.194409639773
Heterodox_economics,List_of_economists,0.214320381887
Heterodox_economics,Feminist_economics,0.378184989501
Heterodox_economics,Managerial_economics,0.198247859887
Heterodox_economics,Financial_economics,0.194409639773
Heterodox_economics,Public_good,0.283638742126
Heterodox_economics,Joseph_Schumpeter,0.335989420585
Heterodox_economics,Great_Depression,0.452062636707
Heterodox_economics,Computational_economics,0.145683676355
Heterodox_economics,National_accounts,0.194409639773
Heterodox_economics,Central_bank,0.373430699021
Heterodox_economics,Oligopoly,0.321788952566
Heterodox_economics,Neoclassical_economics,0.425465774815
Heterodox_economics,Chicago_school_of_economics,0.379867082255
Heterodox_economics,Organizational_economics,0.211533998641
Heterodox_economics,Information_economics,0.190380598777
Heterodox_economics,Ecological_economics,0.223224302479
Heterodox_economics,Economic_history,0.186020252066
Heterodox_economics,Macroeconomics,0.115189823749
Heterodox_economics,Marxian_economics,0.44232661958
Heterodox_economics,Economic_equilibrium,0.357543280629
Heterodox_economics,Environmental_economics,0.194409639773
Heterodox_economics,Economic_system,0.186020252066
Heterodox_economics,Urban_economics,0.194409639773
Heterodox_economics,Robert_Solow,0.321788952566
Heterodox_economics,Natural_resource_economics,0.194409639773
Heterodox_economics,Mercantilism,0.548406811599
Heterodox_economics,Demand,0.247912451407
Heterodox_economics,List_of_important_publications_in_economics,0.194409639773
Heterodox_economics,Post-Keynesian_economics,0.43678624676
Heterodox_economics,John_Maynard_Keynes,0.274492199135
Heterodox_economics,Evolutionary_economics,0.263787124
Heterodox_economics,Austrian_School,0.603247492759
Heterodox_economics,Paul_Krugman,0.302390478526
Heterodox_economics,Game_theory,0.138190873711
Heterodox_economics,Adam_Smith,0.256633556333
Heterodox_economics,Externality,0.321788952566
Heterodox_economics,Industrial_organization,0.137919601356
Heterodox_economics,Utility,0.315154157917
Macroeconomics,Knowledge_economy,0.194409639773
Macroeconomics,Monetary_economics,0.233291567728
Macroeconomics,Natural_resource_economics,0.194409639773
Macroeconomics,Supply_and_demand,0.115189823749
Macroeconomics,JEL_classification_codes,0.194409639773
Macroeconomics,Friedrich_Hayek,0.325484971637
Macroeconomics,History_of_economic_thought,0.107793287719
Macroeconomics,International_economics,0.153545415234
Macroeconomics,Milton_Friedman,0.385641591077
Macroeconomics,Labour_economics,0.194409639773
Macroeconomics,Business_economics,0.145683676355
Macroeconomics,Environmental_economics,0.194409639773
Macroeconomics,Welfare_economics,0.122674943153
Macroeconomics,Microeconomics,0.161265753248
Macroeconomics,Behavioral_economics,0.0932577488667
Macroeconomics,Service_economy,0.194409639773
Macroeconomics,Post-scarcity_economy,0.294991119031
Macroeconomics,Experimental_economics,0.145683676355
Macroeconomics,Economic_growth,0.18235111088
Macroeconomics,John_Maynard_Keynes,0.365989598847
Macroeconomics,Development_economics,0.213290382416
Macroeconomics,Business_cycle,0.564225027878
Macroeconomics,Demographic_economics,0.194409639773
Macroeconomics,Inflation,0.615210322486
Macroeconomics,Agricultural_economics,0.194409639773
Macroeconomics,Economic_system,0.186020252066
Macroeconomics,Economic_methodology,0.186020252066
Macroeconomics,List_of_economists,0.238133757653
Macroeconomics,Public_economics,0.177741985347
Macroeconomics,Robert_Solow,0.429051936755
Macroeconomics,List_of_important_publications_in_economics,0.194409639773
Macroeconomics,Keynesian_economics,0.342178075111
Macroeconomics,Managerial_economics,0.220275399875
Macroeconomics,Financial_economics,0.194409639773
Macroeconomics,Paul_Samuelson,0.365989598847
Macroeconomics,Demand,0.275458279341
Macroeconomics,Heterodox_economics,0.115189823749
Macroeconomics,Market_(economics),0.247258007291
Macroeconomics,Economic_geography,0.285148395926
Macroeconomics,Computational_economics,0.145683676355
Macroeconomics,Regional_science,0.365989598847
Macroeconomics,Urban_economics,0.194409639773
Macroeconomics,National_accounts,0.233291567728
Macroeconomics,Post-Keynesian_economics,0.335989420585
Macroeconomics,Aggregate_demand,0.452062636707
Macroeconomics,Central_bank,0.497907598695
Macroeconomics,Monetary_policy,0.597883023602
Macroeconomics,Education_economics,0.194409639773
Macroeconomics,Monetarism,0.644750986491
Macroeconomics,Health_economics,0.194409639773
Macroeconomics,Evolutionary_economics,0.202913172308
Macroeconomics,Unemployment,0.703097511413
Macroeconomics,Austrian_School,0.658088173918
Macroeconomics,Great_Depression,0.452062636707
Macroeconomics,Econometrics,0.107793287719
Macroeconomics,Organizational_economics,0.211533998641
Macroeconomics,Law_and_economics,0.177741985347
Macroeconomics,Economic_history,0.223224302479
Macroeconomics,Adam_Smith,0.285148395926
Macroeconomics,Information_economics,0.211533998641
Macroeconomics,Mathematical_economics,0.130250793486
Macroeconomics,Schools_of_economic_thought,0.137919601356
Macroeconomics,Ecological_economics,0.186020252066
Macroeconomics,Game_theory,0.153545415234
Macroeconomics,Industrial_organization,0.137919601356
Marxian_economics,Knowledge_economy,0.194409639773
Marxian_economics,Supply_and_demand,0.115189823749
Marxian_economics,JEL_classification_codes,0.194409639773
Marxian_economics,Amartya_Sen,0.346673441434
Marxian_economics,Labour_economics,0.194409639773
Marxian_economics,Microeconomics,0.115189823749
Marxian_economics,Economic_growth,0.130250793486
Marxian_economics,Opportunity_cost,0.379867082255
Marxian_economics,Kenneth_Arrow,0.325484971637
Marxian_economics,Demographic_economics,0.194409639773
Marxian_economics,Economic_methodology,0.186020252066
Marxian_economics,Public_economics,0.177741985347
Marxian_economics,Market_failure,0.357543280629
Marxian_economics,Monetary_economics,0.194409639773
Marxian_economics,Paul_Samuelson,0.304991332373
Marxian_economics,David_Ricardo,0.416008129721
Marxian_economics,Tjalling_Koopmans,0.368605516316
Marxian_economics,Monetary_policy,0.427059302573
Marxian_economics,Monetarism,0.644750986491
Marxian_economics,Unemployment,0.439435944633
Marxian_economics,Gary_Becker,0.357543280629
Marxian_economics,Law_and_economics,0.177741985347
Marxian_economics,Schools_of_economic_thought,0.193087441898
Marxian_economics,Service_economy,0.194409639773
Marxian_economics,Milton_Friedman,0.275458279341
Marxian_economics,Business_economics,0.145683676355
Marxian_economics,Welfare_economics,0.122674943153
Marxian_economics,Mercantilism,0.548406811599
Marxian_economics,Aggregate_demand,0.452062636707
Marxian_economics,Development_economics,0.177741985347
Marxian_economics,Karl_Marx,0.626136470277
Marxian_economics,Monopoly,0.368605516316
Marxian_economics,Mathematical_economics,0.130250793486
Marxian_economics,Ancient_economic_thought,0.469602352708
Marxian_economics,Classical_economics,0.441215821084
Marxian_economics,Health_economics,0.194409639773
Marxian_economics,Monopsony,0.379867082255
Marxian_economics,Heterodox_economics,0.161265753248
Marxian_economics,Scarcity,0.368605516316
Marxian_economics,Econometrics,0.129351945263
Marxian_economics,Institutional_economics,0.390581965964
Marxian_economics,Education_economics,0.194409639773
Marxian_economics,Keynesian_economics,0.342178075111
Marxian_economics,Friedrich_Hayek,0.325484971637
Marxian_economics,History_of_economic_thought,0.129351945263
Marxian_economics,International_economics,0.153545415234
Marxian_economics,Alfred_Marshall,0.427059302573
Marxian_economics,Market_structure,0.379867082255
Marxian_economics,Experimental_economics,0.145683676355
Marxian_economics,Mainstream_economics,0.378184989501
Marxian_economics,Business_cycle,0.483621452467
Marxian_economics,Inflation,0.439435944633
Marxian_economics,Agricultural_economics,0.194409639773
Marxian_economics,Feminist_economics,0.378184989501
Marxian_economics,Financial_economics,0.194409639773
Marxian_economics,Public_good,0.315154157917
Marxian_economics,Joseph_Schumpeter,0.335989420585
Marxian_economics,Great_Depression,0.452062636707
Marxian_economics,Computational_economics,0.145683676355
Marxian_economics,National_accounts,0.194409639773
Marxian_economics,Central_bank,0.414922998912
Marxian_economics,Oligopoly,0.357543280629
Marxian_economics,Neoclassical_economics,0.372282552963
Marxian_economics,Chicago_school_of_economics,0.455840498707
Marxian_economics,Organizational_economics,0.211533998641
Marxian_economics,Ecological_economics,0.186020252066
Marxian_economics,Economic_history,0.186020252066
Marxian_economics,Macroeconomics,0.115189823749
Marxian_economics,Behavioral_economics,0.11190929864
Marxian_economics,Economic_equilibrium,0.357543280629
Marxian_economics,Environmental_economics,0.194409639773
Marxian_economics,Economic_system,0.223224302479
Marxian_economics,Urban_economics,0.194409639773
Marxian_economics,Robert_Solow,0.357543280629
Marxian_economics,Natural_resource_economics,0.194409639773
Marxian_economics,Marginal_cost,0.368605516316
Marxian_economics,List_of_important_publications_in_economics,0.194409639773
Marxian_economics,Post-Keynesian_economics,0.403187304702
Marxian_economics,John_Maynard_Keynes,0.304991332373
Marxian_economics,Evolutionary_economics,0.324661075693
Marxian_economics,Austrian_School,0.548406811599
Marxian_economics,Paul_Krugman,0.335989420585
Marxian_economics,Adam_Smith,0.342178075111
Marxian_economics,Externality,0.357543280629
Marxian_economics,Industrial_organization,0.137919601356
Marxian_economics,Utility,0.315154157917
Economic_equilibrium,Knowledge_economy,0.207370282425
Economic_equilibrium,Macroeconomics,0.122869145332
Economic_equilibrium,Monopsony,0.405191554406
Economic_equilibrium,Supply_and_demand,0.184303717998
Economic_equilibrium,JEL_classification_codes,0.207370282425
Economic_equilibrium,History_of_economic_thought,0.114979506901
Economic_equilibrium,International_economics,0.163781776249
Economic_equilibrium,Regional_science,0.325324087864
Economic_equilibrium,Labour_economics,0.207370282425
Economic_equilibrium,Business_economics,0.194244901806
Economic_equilibrium,Environmental_economics,0.207370282425
Economic_equilibrium,Welfare_economics,0.163566590871
Economic_equilibrium,Microeconomics,0.153586431665
Economic_equilibrium,Marginal_cost,0.393179217404
Economic_equilibrium,Service_economy,0.207370282425
Economic_equilibrium,Post-scarcity_economy,0.314657193633
Economic_equilibrium,Market_structure,0.405191554406
Economic_equilibrium,Experimental_economics,0.194244901806
Economic_equilibrium,Urban_economics,0.207370282425
Economic_equilibrium,Aggregate_demand,0.48220014582
Economic_equilibrium,Development_economics,0.189591451037
Economic_equilibrium,Natural_resource_economics,0.207370282425
Economic_equilibrium,Inflation,0.468731674275
Economic_equilibrium,Agricultural_economics,0.207370282425
Economic_equilibrium,Behavioral_economics,0.124343665156
Economic_equilibrium,Economic_methodology,0.198421602203
Economic_equilibrium,List_of_economists,0.254009341496
Economic_equilibrium,Public_economics,0.189591451037
Economic_equilibrium,Paul_Samuelson,0.325324087864
Economic_equilibrium,Market_failure,0.381379499338
Economic_equilibrium,Keynesian_economics,0.304158288988
Economic_equilibrium,Econometrics,0.143724383626
Economic_equilibrium,Scarcity,0.393179217404
Economic_equilibrium,Managerial_economics,0.293700533167
Economic_equilibrium,Monopoly,0.491474021755
Economic_equilibrium,Financial_economics,0.207370282425
Economic_equilibrium,Public_good,0.336164435112
Economic_equilibrium,Demand,0.29382216463
Economic_equilibrium,Heterodox_economics,0.122869145332
Economic_equilibrium,Market_(economics),0.263741874443
Economic_equilibrium,Information_economics,0.282045331521
Economic_equilibrium,Economic_geography,0.304158288988
Economic_equilibrium,Classical_economics,0.336164435112
Economic_equilibrium,Computational_economics,0.194244901806
Economic_equilibrium,Monetary_economics,0.207370282425
Economic_equilibrium,Economic_growth,0.138934179718
Economic_equilibrium,National_accounts,0.207370282425
Economic_equilibrium,Demographic_economics,0.207370282425
Economic_equilibrium,Opportunity_cost,0.405191554406
Economic_equilibrium,Education_economics,0.207370282425
Economic_equilibrium,Ecological_economics,0.198421602203
Economic_equilibrium,Health_economics,0.207370282425
Economic_equilibrium,Evolutionary_economics,0.216440717129
Economic_equilibrium,Oligopoly,0.381379499338
Economic_equilibrium,Unemployment,0.585914592844
Economic_equilibrium,Game_theory,0.204727220312
Economic_equilibrium,Organizational_economics,0.225636265217
Economic_equilibrium,Law_and_economics,0.189591451037
Economic_equilibrium,Economic_history,0.198421602203
Economic_equilibrium,Economic_system,0.198421602203
Economic_equilibrium,Adam_Smith,0.304158288988
Economic_equilibrium,Externality,0.381379499338
Economic_equilibrium,Mathematical_economics,0.173667724648
Economic_equilibrium,Schools_of_economic_thought,0.147114241446
Economic_equilibrium,List_of_important_publications_in_economics,0.207370282425
Economic_equilibrium,Mainstream_economics,0.336164435112
Economic_equilibrium,Industrial_organization,0.183892801807
Economic_equilibrium,Utility,0.336164435112
Environmental_economics,Knowledge_economy,0.177745956364
Environmental_economics,Macroeconomics,0.105316410285
Environmental_economics,Education_economics,0.177745956364
Environmental_economics,JEL_classification_codes,0.177745956364
Environmental_economics,History_of_economic_thought,0.0985538630577
Environmental_economics,International_economics,0.140384379642
Environmental_economics,Labour_economics,0.177745956364
Environmental_economics,Business_economics,0.133196504096
Environmental_economics,Welfare_economics,0.112159948026
Environmental_economics,Microeconomics,0.105316410285
Environmental_economics,Behavioral_economics,0.0852642275352
Environmental_economics,Post-scarcity_economy,0.269706165971
Environmental_economics,Experimental_economics,0.133196504096
Environmental_economics,Economic_growth,0.119086439758
Environmental_economics,Supply_and_demand,0.105316410285
Environmental_economics,Development_economics,0.182820327785
Environmental_economics,Kenneth_Arrow,0.297586259782
Environmental_economics,Natural_resource_economics,0.19996420091
Environmental_economics,Agricultural_economics,0.177745956364
Environmental_economics,Market_failure,0.367758802933
Environmental_economics,Demand,0.251847569683
Environmental_economics,List_of_economists,0.217722292711
Environmental_economics,Public_economics,0.162506958031
Environmental_economics,List_of_important_publications_in_economics,0.177745956364
Environmental_economics,Monetary_economics,0.177745956364
Environmental_economics,Managerial_economics,0.201394651314
Environmental_economics,Financial_economics,0.177745956364
Environmental_economics,Public_good,0.288140944382
Environmental_economics,Economic_methodology,0.170075659031
Environmental_economics,Heterodox_economics,0.105316410285
Environmental_economics,Market_(economics),0.226064463809
Environmental_economics,Information_economics,0.193402513043
Environmental_economics,Economic_geography,0.260707104847
Environmental_economics,Computational_economics,0.133196504096
Environmental_economics,Regional_science,0.31370537044
Environmental_economics,Urban_economics,0.177745956364
Environmental_economics,National_accounts,0.177745956364
Environmental_economics,Demographic_economics,0.177745956364
Environmental_economics,Mathematical_economics,0.119086439758
Environmental_economics,Service_economy,0.177745956364
Environmental_economics,Health_economics,0.177745956364
Environmental_economics,Evolutionary_economics,0.185520614682
Environmental_economics,Econometrics,0.0985538630577
Environmental_economics,Organizational_economics,0.193402513043
Environmental_economics,Law_and_economics,0.162506958031
Environmental_economics,Economic_history,0.170075659031
Environmental_economics,Economic_system,0.170075659031
Environmental_economics,Externality,0.367758802933
